-1	0.000005	0.0455630324081	.5032383819310646	.42975529411810626	.48312195798856566	0.245615	0.470860577229
-1	0.000026	0.0578694469546	.46134708932491547	.31767878553832224	.39128503582937874	0.182312	0.0348696520384
-1	0.000056	0.159738008753	.5667758305045179	.4302203267306816	.48846145685646386	0.511083	0.928173759514
1	0.001045	0.173072431119	.7272272694461333	.6541849902097974	.6541849902097974	0.689677	0.897791184086
-1	0.000095	0.079360312073	.5721856139857553	.36950588325298106	.4629207740987731	0.374622	0.272157429815
-1	0.000041	0.0581190439612	.5269902555046592	.35297022103456205	.4101951306667132	0.186555	0.304838252665
-1	0.000037	0.0613706583984	.4973435372433359	.3406094075976911	.39985495835091434	0.084690	0.000847215300066
-1	0.000033	0.10726147833	.5004731959711426	.3587231219256545	.48023043897823875	0.252177	0.393416936961
-1	0.002378	0.0628970915876	.6910422686856401	.45260752610292077	.7250334316916797	0.359272	0.987806414039
-1	0.000058	0.033148235846	.38158474730751274	.3432585979526811	.3432585979526811	0.412711	0.909031294431
-1	0.000096	0.0579438886507	.5522789227821978	.37889830876382985	.4465728376691904	0.292153	0.327587996611
1	0.000031	0.155856502718	.540959128301542	.4360937774656212	.48023043897823875	0.341093	0.799277130085
-1	0.000114	0.0695276379842	.4710396187383675	.3241735402362445	.3891765353918302	0.087300	0.00594219571395
1	0.000000	0.0228345756308	.3901096998092563	.35092730290723223	.35092730290723223	0.567907	0.892946663301
-1	0.000041	0.0967469664115	.5269500286302295	.3625974632198093	.4293810462460385	0.293123	0.442502273947
-1	0.000000	0.0193370572919	.5165290416594467	.3737591390097401	.42769433536782536	0.388135	0.728396187392
-1	0.000026	0.0941859100353	.4447527931495927	.3742427247867969	.39177981044988563	0.230535	0.556037497798
-1	0.000060	0.026418342103	.5006012542618027	.34529047799243834	.46895684557024403	0.467109	0.550789517556
-1	0.000056	0.056080712874	.47152223323492154	.3319315658505535	.37209464867274655	0.179200	0.113648356739
-1	0.000057	0.0723630944654	.5460615910669461	.3826350505040899	.46214933558323545	0.181919	0.405234378773
-1	0.000088	0.0646948672519	.6016450489153464	.5412161767584178	.5412161767584178	0.455829	0.476578223691
-1	0.000023	0.0521922911104	.5384447107443543	.3378404918107268	.5267179793853084	0.144357	0.0669269967068
-1	0.000122	0.0570745505082	.6298143988837294	.4666942606415843	.5343625559973502	0.356138	0.406841032852
1	0.000423	0.0543405448888	.6391855253240751	.350754846010939	.45882086771704456	0.176951	0.0340246790728
-1	0.000174	0.0711383893023	.6369896707748526	.38955829100147493	.5239334961509674	0.435169	0.504431772399
-1	0.000142	0.0508787048939	.5179500649358477	.35020581123716066	.41691314348072134	0.150860	0.00224328849167
-1	0.000487	0.0679388661842	.6021862678277083	.3482555555475063	.4799913032005122	0.269170	4.57263625161e-07
-1	0.000770	0.0448848254056	.5675553597799502	.44145235754952805	.44145235754952805	0.196993	0.0508125210617
-1	0.000540	0.0884596943939	.7344073009778768	.42373597485869724	.5500029485623299	0.518001	0.754494446178
1	0.000216	0.0522202525108	.6694635765434376	.4303656144351164	.498857593810086	0.452795	0.981986270532
-1	0.000341	0.076280135134	.6938416580197184	.3980230082467106	.5486983258259446	0.576661	0.521949688481
-1	0.000337	0.0776264110945	.6911350297756204	.3948295909190987	.5407324819310361	0.497665	0.998732020391
-1	0.000160	0.0847007262726	.559395054171239	.3501205878623671	.4505083763130819	0.127464	0.0387061651888
1	0.000354	0.125441444352	.613063476837109	.4108319516851909	.47581845615880286	0.365251	0.825991907062
1	0.000508	0.107358529687	.6693391218388411	.4584455651765329	.5415493328410984	0.456805	0.968570398366
1	0.000473	0.109576056827	.6896826847254537	.4295997673919959	.5298245272751199	0.654936	0.992090748374
-1	0.000190	0.124010629592	.5542248869980109	.3870421823360291	.43405220633397396	0.328182	0.315978635752
-1	0.000356	0.0517416245309	.7078032311874437	.3829759970213802	.5511560126973711	0.415090	0.00900288846744
-1	0.000198	0.120795005214	.5728979075439942	.3815170646967797	.44126708692406663	0.192753	0.0611303880827
1	0.000683	0.105840182647	.7395393837136254	.431885055548049	.5792807400283541	0.707708	0.999938990108
-1	0.000487	0.10647578508	.617672952769836	.39521091490953586	.5043554322644237	0.311833	0.702032638294
-1	0.000173	0.031605712828	.6253028852749308	.37761267052420616	.4889635871295498	0.370498	0.381366253214
1	0.000544	0.140262511209	.7633460610486207	.4920819179180823	.5640098313101378	0.666894	0.999523394652
-1	0.000258	0.128054843364	.6874209189998817	.4342802355677259	.48549546679486194	0.604029	0.947354087439
-1	0.000364	0.0687666055729	.5971871408529034	.3454556227111132	.43737249124151534	0.029309	4.33326058723e-06
1	0.000159	0.059464740379	.6567669197328144	.4112736133363611	.47178465123864	0.327553	0.314880872347
-1	0.000325	0.0905392864731	.7198806607528612	.4426118060057307	.5549189635815153	0.634223	0.999941252866
1	0.008478	0.0966825872775	.6026867839572687	.41885538464522115	.8794326394737093	0.395621	0.879650758279
-1	0.000022	0.0735720890848	.4980274049340967	.39785580230791906	.5551499551537672	0.310864	0.588295877017
-1	0.000017	0.0816012694647	.43915645685661614	.3654672302027444	.4163506303709727	0.251469	0.370534689233
-1	0.000136	0.0946526510551	.5830587421567317	.4482469102063275	.4774749702932312	0.349899	0.519801506696
-1	0.000028	0.106885593274	.5034198425365576	.41143719452726507	.5551499551537672	0.402330	0.533885922912
-1	0.000086	0.0375657657101	.4953124808427886	.4953124808427886	.4953124808427886	0.423976	0.740245047769
-1	0.000188	0.0658983745172	.5813855554198383	.4396582406405187	.5088071951243595	0.392644	0.663464306476
1	0.000021	0.0634161588588	.5577529700638946	.4735238361793204	.48843207804721694	0.514122	0.681981367977
1	0.000415	0.0718439994357	.6456673763922284	.5331621453873787	.620181390725732	0.366896	0.487601497813
1	0.000040	0.0548283826105	.4355687308526305	.4355687308526305	.4355687308526305	0.119647	0.378708634204
-1	0.000025	0.0471757846199	.5104040518743941	.44554778927793043	.49299046730903373	0.312523	0.784776757274
-1	0.000081	0.0721226541896	.5733777451273506	.42653353995744075	.5349724754032947	0.619462	0.900213668986
-1	0.000012	0.0512865677478	.4726394540050192	.39867192582184385	.4102108014104207	0.497464	0.788062912321
-1	0.000000	0.0378959318553	.5874741928753588	.498964725444751	.5613222405443389	0.575176	0.943145927499
1	0.000224	0.126910763994	.6511280234655914	.5706501720917763	.6570344991252123	0.296742	0.910177830473
1	0.008478	0.183284650441	.6622679700837532	.5216997449471416	.8794326394737093	0.498203	0.954874862406
1	0.000018	0.120627884568	.5157119910192148	.4571277645951306	.4598451986340863	0.275568	0.416242620158
-1	0.000018	0.0619514180742	.4949799795548188	.42873171588366576	.4734268172483987	0.432019	0.485178760811
-1	0.000041	0.133159690146	.5833963440694531	.46525280676827263	.5551499551537672	0.378671	0.505784044921
-1	0.000018	0.0557151040064	.4972341480469066	.37678552851912617	.4668009988549559	0.354845	0.50084096114
-1	0.000051	0.0720620527296	.5280656319914775	.3739277741105012	.4956744619772987	0.163120	0.566393177569
1	0.000101	0.13597712639	.5242788149449942	.5242788149449942	.5242788149449942	0.569150	0.921647958811
-1	0.000320	0.162855032531	.601357455122203	.4394709722549515	.5869573304239838	0.372366	0.976422840732
-1	0.007702	0.210527649266	.603837744341847	.4300216197897387	.6719950983806863	0.519567	0.998853161188
-1	0.007702	0.0681735717249	.5812976585727899	.38494497454712046	.6719950983806863	0.579546	0.999999177676
-1	0.000020	0.0515484947176	.5340544240438686	.37747457578102445	.4474882167150551	0.377154	0.53800646261
-1	0.007702	0.0920949694096	.5779531616447274	.38604462868428446	.6719950983806863	0.510261	0.999937989772
1	0.000000	0.0105063821421	.34874897438000096	.25234385797207304	.34105655658791795	0.293992	0.673070415896
1	0.000023	0.0397378469765	.4618970031518089	.3350726034978792	.42825751384584115	0.285168	0.354808370119
-1	0.000025	0.0286997316969	.4659346214702821	.29679531514344937	.36347319441992965	0.182111	0.337846888637
1	0.000020	0.0535984950742	.40151530123356094	.317878564702121	.33256213566263365	0.377208	0.504768644222
1	0.000031	0.0456535403494	.43463329891763536	.2926767425456047	.3896008306407173	0.106778	0.135046161947
-1	0.000114	0.0287250390157	.5848727456608673	.3965749154512824	.4943802682917611	0.260389	0.979079528178
-1	0.000023	0.074944036297	.4418010789411086	.32279504482098126	.3893839103876841	0.236441	0.365913707062
-1	0.007702	0.324989687933	.7124450128076779	.5107844003078603	.6719950983806863	0.649051	0.999999862735
-1	0.000026	0.0848839030373	.4713912399936947	.33363375549731483	.42113082672725	0.262623	0.372490267431
-1	0.000020	0.0563610308313	.44013038912132274	.3180984401374965	.3488735452546192	0.174018	0.345215311232
-1	0.007702	0.218910248288	.5967075266718124	.4318363111272075	.6719950983806863	0.576237	0.999983146962
1	0.000027	0.147431767561	.405141661065137	.3637707983845022	.3637707983845022	0.394521	0.89556111652
1	0.000020	0.0621223874041	.4805700390154712	.37010225089609033	.3945228195797427	0.256505	0.461068024333
-1	0.007702	0.121077951386	.5409165326185683	.3697824527303542	.6719950983806863	0.546150	0.999974840282
-1	0.000029	0.0430297519331	.4155955530409097	.3105313850801135	.34934278698860566	0.332429	0.642032737715
-1	0.000016	0.0493755771051	.3714935119264322	.29294965865892375	.3896008306407173	0.171372	0.0911136256671
-1	0.007702	0.115372801396	.6171199242024669	.42532115697198947	.6719950983806863	0.617081	0.999943221505
-1	0.000038	0.0474354032326	.47044851990737513	.3284277118522019	.3681428227419908	0.176656	0.292617309
-1	0.007702	0.145796020254	.6102042179120324	.4290309554407512	.6719950983806863	0.479284	0.996951110734
-1	0.007702	0.343696443903	.6554623492030605	.49325110007851497	.6719950983806863	0.690934	0.999663816477
-1	0.007702	0.21758740566	.5956118842011564	.44477400640517656	.6719950983806863	0.609912	0.999977812474
-1	0.007702	0.135931222175	.5942183874163091	.4263337808453741	.6719950983806863	0.628900	0.999999401912
1	0.000001	0.0437119033676	.3602090993213088	.28967844917688357	.34713493627895686	0.426442	0.783470108491
-1	0.000000	0.03420082947	.2658562072951001	.2658562072951001	.2658562072951001	0.285885	0.324732495548
1	0.000002	0.0356472456387	.35845908642651775	.35845908642651775	.35845908642651775	0.404832	0.844456686858
-1	0.000003	0.0667491200263	.3982981089453465	.340654104330886	.39648904712655053	0.111624	0.4925465592
1	0.000000	0.00973554526221	.3615671485033178	.3615671485033178	.3615671485033178	0.391241	0.936921775916
-1	0.000002	0.0556324302706	.4142794531290345	.3298162288998595	.38848393969757383	0.245683	0.688149219802
-1	0.000001	0.106622104861	.33309227187546914	.2882512145330301	.4291719487013494	0.155094	0.191042765281
-1	0.000001	0.0256250804387	.5473343995747171	.40938777793131226	.5989252797241329	0.645302	0.886895116378
1	0.000001	0.0236202974898	.44572250458520063	.34031408380471656	.4785364706543997	0.620467	0.985939804042
-1	0.000001	0.0340023703655	.3811824205328475	.30307860709510737	.345684716189868	0.275950	0.38285701116
1	0.003058	0.0621373091792	.5817782792092583	.4999239725254586	.5243921505725915	0.482844	0.90325677454
-1	0.000002	0.0501129663777	.4500112108486761	.36263063670779655	.3835462348219879	0.174748	0.553254679038
-1	0.000001	0.032539869677	.40517242324925323	.2939248566853214	.3794747018286947	0.336841	0.318723969968
1	0.000031	0.157838622955	.5110940611776563	.4414482431705248	.5096758546539282	0.753173	0.953018327198
-1	0.000001	0.0637577253705	.37656334523485496	.307572846163328	.37213761628603814	0.163613	0.487028827641
-1	0.000004	0.0460340427989	.47119199542168405	.3763593664329182	.42798017585665743	0.267388	0.78627994053
-1	0.000004	0.0297018082016	.3868897569420776	.33976414517043235	.39648904712655053	0.255399	0.636665549267
1	0.000000	0.00652497338322	0	0	0	0.540685	0.858665172462
1	0.002152	0.13367531272	.5145099456959581	.38727040485251707	.5673551255477954	0.500896	0.980817434568
-1	0.000009	0.0457404889999	.46921174697771456	.369767656621836	.47007312203568363	0.366123	0.712310949283
1	0.000186	0.049946003631	.5397872301753907	.38366872403550417	.6354986264491221	0.452350	0.99393278719
-1	0.000001	0.0393959921048	.4445276049366896	.3270816198659574	.4706673409748379	0.242964	0.626267658904
1	0.002152	0.268327601317	.5112052107422509	.41838863159726386	.5673551255477954	0.615143	0.98033588606
-1	0.000002	0.086147538099	.4442745456697894	.3719517103355119	.42113503596158075	0.544722	0.961420542755
1	0.020054	0.155535109011	.6064192495186806	.449712365545749	.8866240117112374	0.535171	0.999999192759
1	0.000042	0.130101823406	.5203251040646896	.4239188079548821	.5489443065598613	0.400249	0.927105278563
1	0.000938	0.125354114558	.4543338333588341	.37502814411943436	.42683616240516076	0.396008	0.799199045162
-1	0.000072	0.115183600952	.4890182043717553	.3676190736718648	.4440332178445406	0.548284	0.955771041941
1	0.020054	0.165289346706	.65542667316662	.4697765540527965	.8866240117112374	0.608805	0.999993401951
-1	0.000004	0.0936687950338	.482130543680296	.40218401504670237	.44529218860742326	0.210586	0.219958825529
1	0.000064	0.126579447639	.4522173689697171	.3854286812634802	.443482846164471	0.299074	0.554729303574
1	0.000016	0.0540382725125	.4956562864316228	.3881921786866198	.4209835884514963	0.359697	0.597254319988
1	0.000006	0.132235718741	.4843877855766455	.4006117069243167	.44529218860742326	0.321292	0.574967940462
-1	0.000095	0.110752587644	.4064049104268958	.31968152722014936	.3899655054761196	0.183487	0.061340358227
-1	0.000007	0.0746960806541	.47028743817737645	.37562744249462626	.419401190035878	0.207658	0.355686974046
-1	0.000005	0.107015778681	.448552487282036	.38641043585212886	.5146024518181399	0.297812	0.482765828855
-1	0.000028	0.0764207509942	.5036336537526446	.3889255541582153	.471144115177765	0.279157	0.838655793797
-1	0.000006	0.140008285396	.371817211062416	.34898494233328986	.36421526770949997	0.248073	0.345190790538
1	0.020054	0.341951199278	.7071458697237865	.5266542313387068	.8866240117112374	0.663361	0.999411047636
1	0.000045	0.121975584415	.4991677746002216	.37768084413614783	.5533399201232986	0.274572	0.526667210712
-1	0.000479	0.0442675090397	.47796622858232657	.3523886820045674	.4592802507735325	0.134877	0.199549178694
-1	0.000020	0.143635105161	.4091173361612471	.3472188559671173	.3899655054761196	0.147534	0.228565281375
1	0.000002	0.0382348931418	.4069655127612577	.3171078145614751	.3771063687417313	0.170239	0.74565776467
-1	0.000004	0.0632890070072	.43938833896722584	.35444801570766227	.4951498006668494	0.197114	0.549757483413
1	0.001516	0.133979582995	.6945018121103164	.593366906414831	.661300155912334	0.724085	0.99466423208
1	0.000015	0.0800255444422	.4835753015195225	.3944453797491539	.5031926246871687	0.349844	0.648131555981
1	0.000029	0.0504617806498	.5389031860285824	.4044017223207681	.6151290223022678	0.265931	0.260554242211
-1	0.000000	0.0517346786167	.312346327687974	.26892050303030113	.30829596970320144	0.422333	0.561741583308
-1	0.000000	0.0470070217757	.3098362056399997	.25299139473115545	.28007598181689924	0.145758	0.274109414258
-1	0.000000	0.0589105836081	.3540330608228677	.3018232535624207	.37739770114900856	0.218375	0.5488832468
-1	0.000025	0.0482849177405	.3758080414729849	.2767544577937736	.42611977945005747	0.116309	0.93292513355
-1	0.000000	0.0592447315682	.36302686148246704	.2903200111676312	.37739770114900856	0.211268	0.512199007009
-1	0.000000	0.0443206866316	.36518989586161826	.26513834286842397	.35179838312108075	0.139182	0.283355633898
